"Protein Group","Accession","Description","logFC","AveExpr","t","P.Value","adj.P.Val","B"
220,"P46977|STT3A_HUMAN","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A OS=Homo sapiens GN=STT3A PE=1 SV=2",-0.137060036806488,15.8902820937464,-1.06507378820821,0.314951951828469,0.648237035838578,-5.74336159215282
379,"Q9H553|ALG2_HUMAN","Alpha-1,3/1,6-mannosyltransferase ALG2 OS=Homo sapiens GN=ALG2 PE=1 SV=1",-0.148733077686666,14.6267491045722,-0.974586862269981,0.355571482726507,0.681610346582517,-5.83198717522545
166,"A1L0T0|ILVBL_HUMAN","Acetolactate synthase-like protein OS=Homo sapiens GN=ILVBL PE=1 SV=2",-0.0799011858303373,14.9140520247446,-0.354632226297258,0.731143383100228,0.915205615088329,-6.24990611173424
152,"P49257|LMAN1_HUMAN","Protein ERGIC-53 OS=Homo sapiens GN=LMAN1 PE=1 SV=2",-0.0913343298378191,16.0163058019104,-0.684727948132553,0.510994843239265,0.777294551316712,-6.07129081785778
720,"O75427|LRCH4_HUMAN","Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Homo sapiens GN=LRCH4 PE=1 SV=2",-0.626829216941658,12.4388766226232,-0.912365326247404,0.385682632212142,0.699427594779699,-5.88926752630864
256,"P54709|AT1B3_HUMAN","Sodium/potassium-transporting ATPase subunit beta-3 OS=Homo sapiens GN=ATP1B3 PE=1 SV=1",-0.158528552925898,18.2614166612643,-1.59992909411863,0.144543797846159,0.559321652535137,-5.11114590057234
252,"O14880|MGST3_HUMAN","Microsomal glutathione S-transferase 3 OS=Homo sapiens GN=MGST3 PE=1 SV=1",-0.136716183616464,17.7919153434161,-0.863212534632328,0.410734410176375,0.717854550716111,-5.93231254773642
421,"Q9H3Z4|DNJC5_HUMAN","DnaJ homolog subfamily C member 5 OS=Homo sapiens GN=DNAJC5 PE=1 SV=1",-0.061934459276797,13.7697246169635,-0.312982155600024,0.761521969478183,0.932695170891345,-6.26468901721979
89,"O94804|STK10_HUMAN","Serine/threonine-protein kinase 10 OS=Homo sapiens GN=STK10 PE=1 SV=1",-0.19123081596857,16.2585950403291,-0.964059206316708,0.360540650050562,0.681610346582517,-5.8418932728896
675,"P08637|FCG3A_HUMAN","Low affinity immunoglobulin gamma Fc region receptor III-A OS=Homo sapiens GN=FCGR3A PE=1 SV=2",-0.0981571002511341,15.5246831332763,-0.273062957030218,0.791050627770218,0.938263149414163,-6.27716313042878
887,"Q86YN1|DOPP1_HUMAN","Dolichyldiphosphatase 1 OS=Homo sapiens GN=DOLPP1 PE=2 SV=1",-0.691374995723693,9.65813841169727,-0.766065182284629,0.463518873146245,0.750057812909378,-6.01141887872373
455,"Q9Y666|S12A7_HUMAN","Solute carrier family 12 member 7 OS=Homo sapiens GN=SLC12A7 PE=1 SV=3",-0.383252383705814,12.5747218752454,-0.941260920637876,0.371476773339441,0.687452830093717,-5.86304799785087
255,"Q96CW1|AP2M1_HUMAN","AP-2 complex subunit mu OS=Homo sapiens GN=AP2M1 PE=1 SV=2",-0.0861844067685755,15.8141816386961,-0.660967293844877,0.525412853227841,0.785403967938775,-6.08764849195124
414,"P09543|CN37_HUMAN","2',3'-cyclic-nucleotide 3'-phosphodiesterase OS=Homo sapiens GN=CNP PE=1 SV=2",-0.0769198636629476,13.5384044228972,-0.375377669036481,0.716191320127724,0.908589207662036,-6.24187455441272
392,"P48664|EAA4_HUMAN","Excitatory amino acid transporter 4 OS=Homo sapiens GN=SLC1A6 PE=2 SV=1",-0.395822314447875,10.8159529808851,-0.669395463739416,0.520270717130124,0.784815149569169,-6.08190575301513
1243,"P56749|CLD12_HUMAN","Claudin-12 OS=Homo sapiens GN=CLDN12 PE=1 SV=1",1.47257522282959,5.40450995647545,0.901231902803557,0.391259156756131,0.703653938244563,-5.89919057386137
1000,"Q86Y07|VRK2_HUMAN","Serine/threonine-protein kinase VRK2 OS=Homo sapiens GN=VRK2 PE=1 SV=3",1.42285020392563,5.4502174399771,0.659537208800464,0.526288394845478,0.785697642369314,-6.08861639749542
82,"O60488|ACSL4_HUMAN","Long-chain-fatty-acid--CoA ligase 4 OS=Homo sapiens GN=ACSL4 PE=1 SV=2",-0.339130007350423,16.4878202678002,-1.26843838252762,0.236892450557494,0.593256634837707,-5.52303766264108
1263,"O14681|EI24_HUMAN","Etoposide-induced protein 2.4 homolog OS=Homo sapiens GN=EI24 PE=1 SV=4",-0.0840663078510726,9.61267967286087,-0.114699326984574,0.911235727720547,0.987091694552569,-6.31006683340167
178,"P61421|VA0D1_HUMAN","V-type proton ATPase subunit d 1 OS=Homo sapiens GN=ATP6V0D1 PE=1 SV=1",-0.108559589106793,17.9862207210484,-1.27374827721945,0.235088653958381,0.593256634837707,-5.51692274242473
354,"P78410|BT3A2_HUMAN","Butyrophilin subfamily 3 member A2 OS=Homo sapiens GN=BTN3A2 PE=1 SV=2",-0.250388397923896,12.9232494661137,-0.858778021073731,0.413049462027607,0.719726246334248,-5.93609801975211
68,"Q8NHL6|LIRB1_HUMAN","Leukocyte immunoglobulin-like receptor subfamily B member 1 OS=Homo sapiens GN=LILRB1 PE=1 SV=1",-0.0618307581408519,14.3898621239416,-0.240227418057082,0.81560928808112,0.953815972183864,-6.28617078073112
217,"O75396|SC22B_HUMAN","Vesicle-trafficking protein SEC22b OS=Homo sapiens GN=SEC22B PE=1 SV=4",-0.147204053562653,17.9476799500238,-1.50191951053112,0.167823155351027,0.570813142796986,-5.23884293683139
57,"P08195|4F2_HUMAN","4F2 cell-surface antigen heavy chain OS=Homo sapiens GN=SLC3A2 PE=1 SV=3",-0.190897901861675,19.0729471406071,-2.13349486175524,0.0620847112914906,0.435992770226613,-4.35311741825622
538,"Q9H4A6|GOLP3_HUMAN","Golgi phosphoprotein 3 OS=Homo sapiens GN=GOLPH3 PE=1 SV=1",-0.147681783282135,12.0819667078443,-0.462263094710311,0.655012613314438,0.872786208417354,-6.20347085558873
161,"Q9Y286|SIGL7_HUMAN","Sialic acid-binding Ig-like lectin 7 OS=Homo sapiens GN=SIGLEC7 PE=1 SV=1",-0.160294756581253,15.9560143609998,-1.43813013946414,0.18469935836379,0.570813142796986,-5.31944048924861
1314,"Q9UNP4|SIAT9_HUMAN","Lactosylceramide alpha-2,3-sialyltransferase OS=Homo sapiens GN=ST3GAL5 PE=1 SV=4",1.34855655121777,5.47299633446911,0.609330645348089,0.557575390410689,0.803535977378151,-6.12138765400072
250,"P49961|ENTP1_HUMAN","Ectonucleoside triphosphate diphosphohydrolase 1 OS=Homo sapiens GN=ENTPD1 PE=1 SV=1",-0.125400051207542,17.04342635642,-0.846841657310453,0.419325953561969,0.724270180954075,-5.94620571042593
480,"Q13190|STX5_HUMAN","Syntaxin-5 OS=Homo sapiens GN=STX5 PE=1 SV=2",-0.26297418085176,14.3241350908087,-0.943138124707649,0.370567235164022,0.687452830093717,-5.86132161033045
319,"Q9H4M9|EHD1_HUMAN","EH domain-containing protein 1 OS=Homo sapiens GN=EHD1 PE=1 SV=2",-0.0657911289459712,14.0553122372136,-0.195023656161078,0.849764678369153,0.96340436837522,-6.29670821969906
931,"P20138|CD33_HUMAN","Myeloid cell surface antigen CD33 OS=Homo sapiens GN=CD33 PE=1 SV=2",-0.0200020029755308,13.9291575350304,-0.0551314282141904,0.957254550720621,0.992922353705557,-6.3155099912313
591,"Q8N1S5|S39AB_HUMAN","Zinc transporter ZIP11 OS=Homo sapiens GN=SLC39A11 PE=2 SV=3",0.115536344620494,14.0092727783267,0.470768776360092,0.649158045100456,0.870308062782419,-6.199302380892
1019,"Q2TAA5|ALG11_HUMAN","GDP-Man:Man(3)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase OS=Homo sapiens GN=ALG11 PE=1 SV=2",-1.67934495402652,9.68943187460045,-1.05605243281957,0.318834673267808,0.648315847048952,-5.75247132791224
21,"P10321|1C07_HUMAN","HLA class I histocompatibility antigen, Cw-7 alpha chain OS=Homo sapiens GN=HLA-C PE=1 SV=3",-0.0701116213110957,8.27736936259868,-0.0386480568162288,0.970026135660132,0.993004636324664,-6.31634227294525
576,"Q9BZD2|S29A3_HUMAN","Equilibrative nucleoside transporter 3 OS=Homo sapiens GN=SLC29A3 PE=1 SV=3",-0.582605214617088,12.1126707371414,-1.33321578311705,0.215659327652111,0.583884522328452,-5.44727360274576
1284,"Q5BJF2|TMM97_HUMAN","Transmembrane protein 97 OS=Homo sapiens GN=TMEM97 PE=1 SV=1",1.76476516248466,7.62544676531054,0.730908068093829,0.483678600607936,0.764383277704339,-6.03802571742628
247,"P21757|MSRE_HUMAN","Macrophage scavenger receptor types I and II OS=Homo sapiens GN=MSR1 PE=1 SV=1",-0.156537581972911,15.6494980405207,-0.341750180997054,0.740489340602519,0.919255544074157,-6.25467021547616
1317,"Q9HBM0|VEZA_HUMAN","Vezatin OS=Homo sapiens GN=VEZT PE=1 SV=3",-0.135539438006635,16.4376520985043,-0.617158304224168,0.552627986295563,0.80100498031096,-6.11643406461987
304,"P51151|RAB9A_HUMAN","Ras-related protein Rab-9A OS=Homo sapiens GN=RAB9A PE=1 SV=1",0.0130438299360804,14.6847554930552,0.0585872114419063,0.954578461236513,0.992922353705557,-6.31529842532187
229,"Q8N423|LIRB2_HUMAN","Leukocyte immunoglobulin-like receptor subfamily B member 2 OS=Homo sapiens GN=LILRB2 PE=1 SV=4",-1.9524800055168,9.80798965757741,-1.30329827085624,0.225258246759673,0.590983654197148,-5.4825781708447
738,"P10301|RRAS_HUMAN","Ras-related protein R-Ras OS=Homo sapiens GN=RRAS PE=1 SV=1",-0.259896530942218,13.1074867680023,-1.50144924703154,0.167942437848997,0.570813142796986,-5.23944461992576
839,"Q9UHQ4|BAP29_HUMAN","B-cell receptor-associated protein 29 OS=Homo sapiens GN=BCAP29 PE=1 SV=2",-2.6315561573194,11.055732181932,-1.48496988653153,0.172169878690799,0.570813142796986,-5.26046001649363
8,"P30443|1A01_HUMAN","HLA class I histocompatibility antigen, A-1 alpha chain OS=Homo sapiens GN=HLA-A PE=1 SV=1",-0.0611060961784826,9.40782537933549,-0.0295521513446291,0.977077914730071,0.993936083403373,-6.31667631624822
145,"P09769|FGR_HUMAN","Tyrosine-protein kinase Fgr OS=Homo sapiens GN=FGR PE=1 SV=2",-0.191034322536019,16.2697342581041,-0.94932792083115,0.367579696907916,0.684976960139819,-5.85560935605989
17,"P30484|1B46_HUMAN","HLA class I histocompatibility antigen, B-46 alpha chain OS=Homo sapiens GN=HLA-B PE=1 SV=1",0.672270276951492,8.57523763159601,0.378036565015757,0.714284008685505,0.908589207662036,-6.24081320850412
47,"P01912|2B13_HUMAN","HLA class II histocompatibility antigen, DRB1-3 chain OS=Homo sapiens GN=HLA-DRB1 PE=1 SV=2",-0.0807557945384989,8.9841761243823,-0.0408459455301223,0.968322568390106,0.993004636324664,-6.31624819428432
11,"P08575|PTPRC_HUMAN","Receptor-type tyrosine-protein phosphatase C OS=Homo sapiens GN=PTPRC PE=1 SV=2",-0.180503964103096,20.6236299530734,-2.77502704681141,0.0218505515041906,0.313787144771568,-3.36748818293619
2,"Q9NZM1|MYOF_HUMAN","Myoferlin OS=Homo sapiens GN=MYOF PE=1 SV=1",-0.159641709412046,19.1561796981584,-1.47368453731147,0.175118591417985,0.570813142796986,-5.2747732335434
8,"P30455|1A36_HUMAN","HLA class I histocompatibility antigen, A-36 alpha chain OS=Homo sapiens GN=HLA-A PE=1 SV=1",-0.0638309554501628,9.40918780897133,-0.0308673712122345,0.976058119002452,0.993936083403373,-6.31663352446042
945,"Q8ND76|CCNY_HUMAN","Cyclin-Y OS=Homo sapiens GN=CCNY PE=1 SV=2",-0.0622131419901564,10.6315808297701,-0.12004817118127,0.907117894229309,0.986405454533187,-6.30939168930926
550,"P48651|PTSS1_HUMAN","Phosphatidylserine synthase 1 OS=Homo sapiens GN=PTDSS1 PE=1 SV=1",-0.389341953979535,12.5330605810815,-1.11726121453124,0.293206200670099,0.632398288897071,-5.68951260146791
305,"Q9NQ25|SLAF7_HUMAN","SLAM family member 7 OS=Homo sapiens GN=SLAMF7 PE=1 SV=1",-0.0827281047168462,16.6254099068351,-0.510691286053453,0.622023413382181,0.8567632015276,-6.1787764708679
482,"Q14728|MFS10_HUMAN","Major facilitator superfamily domain-containing protein 10 OS=Homo sapiens GN=MFSD10 PE=1 SV=1",-0.122881694456668,14.2772736328507,-0.68981946299145,0.507937160292091,0.776253643986882,-6.06771820230489
533,"Q7Z6M3|MILR1_HUMAN","Allergin-1 OS=Homo sapiens GN=MILR1 PE=1 SV=2",-3.93464780762842,9.31010858252766,-2.50007655252709,0.0341943286937765,0.376788936178089,-3.79451108995521
317,"P14780|MMP9_HUMAN","Matrix metalloproteinase-9 OS=Homo sapiens GN=MMP9 PE=1 SV=3",-0.102975132402015,15.3124561602626,-0.666589735901507,0.521979134623404,0.78481545974502,-6.08382478918398
216,"Q9BRQ8|AIFM2_HUMAN","Apoptosis-inducing factor 2 OS=Homo sapiens GN=AIFM2 PE=1 SV=1",-0.123314073360877,14.895893402969,-0.97527393638092,0.355248949373992,0.681610346582517,-5.83133767144208
20,"P05023|AT1A1_HUMAN","Sodium/potassium-transporting ATPase subunit alpha-1 OS=Homo sapiens GN=ATP1A1 PE=1 SV=1",-0.16797331345677,18.5617855021257,-1.06575025753662,0.314662282418139,0.648237035838578,-5.74267610307145
327,"Q6NUQ4|TM214_HUMAN","Transmembrane protein 214 OS=Homo sapiens GN=TMEM214 PE=1 SV=2",-0.266337133188784,13.6036062810931,-1.01751371374085,0.335836305368282,0.666488173775477,-5.79071130605865
435,"Q7Z739|YTHD3_HUMAN","YTH domain-containing family protein 3 OS=Homo sapiens GN=YTHDF3 PE=1 SV=1",-0.156082797091718,13.9342534240451,-0.633531118471551,0.542362115226235,0.796694090784552,-6.10588609859496
5,"P20702|ITAX_HUMAN","Integrin alpha-X OS=Homo sapiens GN=ITGAX PE=1 SV=3",-0.161693089483176,21.3269979858585,-2.25398387113709,0.0510631406369032,0.426226784568813,-4.17166501697078
20,"P50993|AT1A2_HUMAN","Sodium/potassium-transporting ATPase subunit alpha-2 OS=Homo sapiens GN=ATP1A2 PE=1 SV=1",-0.179750893758953,16.7686031202125,-1.08230359798687,0.307638074888682,0.641328383146316,-5.72579869798593
715,"O95249|GOSR1_HUMAN","Golgi SNAP receptor complex member 1 OS=Homo sapiens GN=GOSR1 PE=1 SV=1",-0.13392289285698,12.6597042216194,-0.572008434733898,0.581508960534754,0.818801433959309,-6.14420530092091
309,"Q9Y6M5|ZNT1_HUMAN","Zinc transporter 1 OS=Homo sapiens GN=SLC30A1 PE=1 SV=3",-0.171243550906567,15.3540142109652,-1.32269855348943,0.218993634506499,0.583884522328452,-5.45974481081632
812,"Q86VB7|C163A_HUMAN","Scavenger receptor cysteine-rich type 1 protein M130 OS=Homo sapiens GN=CD163 PE=1 SV=2",0.277729121668026,8.94055079144746,0.143348317847465,0.889216086445968,0.982540496627724,-6.30609317845443
185,"P31321|KAP1_HUMAN","cAMP-dependent protein kinase type I-beta regulatory subunit OS=Homo sapiens GN=PRKAR1B PE=1 SV=4",0.0527596931126588,13.3035263938159,0.110178606933974,0.914718220321604,0.988972549431232,-6.31061353114323
865,"P01130|LDLR_HUMAN","Low-density lipoprotein receptor OS=Homo sapiens GN=LDLR PE=1 SV=1",-1.69385341993048,6.84844017407712,-0.829491598855708,0.428566167967523,0.729192729909448,-5.96068399026995
519,"Q06136|KDSR_HUMAN","3-ketodihydrosphingosine reductase OS=Homo sapiens GN=KDSR PE=1 SV=1",-0.177742249242247,12.3511447177632,-0.711735585536715,0.494905183636995,0.768597714722152,-6.05207054390803
382,"O15427|MOT4_HUMAN","Monocarboxylate transporter 4 OS=Homo sapiens GN=SLC16A3 PE=1 SV=1",-0.271945834741311,15.9288254459916,-1.95597607867869,0.0826175358701673,0.462254392519627,-4.61487638824626
91,"Q13423|NNTM_HUMAN","NAD(P) transhydrogenase, mitochondrial OS=Homo sapiens GN=NNT PE=1 SV=3",-0.0248977007300404,16.739852736455,-0.117247060175054,0.909273984975392,0.986667435848158,-6.30974907732758
433,"P08574|CY1_HUMAN","Cytochrome c1, heme protein, mitochondrial OS=Homo sapiens GN=CYC1 PE=1 SV=3",-0.14127189233343,12.8611003917025,-0.574464408400931,0.579916748918297,0.818801433959309,-6.14274473817847
399,"O15270|SPTC2_HUMAN","Serine palmitoyltransferase 2 OS=Homo sapiens GN=SPTLC2 PE=1 SV=1",-0.31784107345662,13.5031913186698,-1.10767180486085,0.297111065068151,0.632398288897071,-5.69955253820805
47,"Q5Y7A7|2B1D_HUMAN","HLA class II histocompatibility antigen, DRB1-13 beta chain OS=Homo sapiens GN=HLA-DRB1 PE=1 SV=1",-0.0920823054484448,8.99257155887877,-0.046530506630622,0.963917318573496,0.993004636324664,-6.31598075483689
744,"P67812|SC11A_HUMAN","Signal peptidase complex catalytic subunit SEC11A OS=Homo sapiens GN=SEC11A PE=1 SV=1",-0.00484673989222273,14.4663629854214,-0.0258200821480998,0.979971921663275,0.994585538038955,-6.31678760050559
595,"O00241|SIRB1_HUMAN","Signal-regulatory protein beta-1 OS=Homo sapiens GN=SIRPB1 PE=1 SV=5",-2.08192075867237,9.59082254431531,-1.29910403945156,0.22663223038293,0.591904041880473,-5.48748510803841
585,"Q6P1A2|MBOA5_HUMAN","Lysophospholipid acyltransferase 5 OS=Homo sapiens GN=LPCAT3 PE=1 SV=1",-0.14040216571758,14.419294063037,-0.822903578430811,0.432111046561815,0.730121634804725,-5.96611477144842
534,"B0I1T2|MYO1G_HUMAN","Unconventional myosin-Ig OS=Homo sapiens GN=MYO1G PE=1 SV=2",-1.36237652012015,9.90059956465023,-0.864165719637173,0.410237982244451,0.717854550716111,-5.93149673369813
340,"Q14318|FKBP8_HUMAN","Peptidyl-prolyl cis-trans isomerase FKBP8 OS=Homo sapiens GN=FKBP8 PE=1 SV=2",-0.0863641853733697,15.568490053611,-0.410488890523892,0.691177551291252,0.899310485349599,-6.22727696130357
666,"Q9H061|T126A_HUMAN","Transmembrane protein 126A OS=Homo sapiens GN=TMEM126A PE=1 SV=1",-0.265066298455851,13.5230766301474,-1.23459990778611,0.248658870954045,0.601879317351108,-5.56159360198194
960,"Q9P2X0|DPM3_HUMAN","Dolichol-phosphate mannosyltransferase subunit 3 OS=Homo sapiens GN=DPM3 PE=1 SV=2",-0.160377847882682,12.5605365744283,-0.762818966362774,0.465357004861018,0.750063047386707,-6.01392143805437
936,"P29992|GNA11_HUMAN","Guanine nucleotide-binding protein subunit alpha-11 OS=Homo sapiens GN=GNA11 PE=1 SV=2",-2.01515126440167,9.68564160969606,-1.29443943925265,0.228168544069135,0.593256634837707,-5.49292991532286
225,"P18084|ITB5_HUMAN","Integrin beta-5 OS=Homo sapiens GN=ITGB5 PE=1 SV=1",-0.138066616615751,15.6210830007508,-0.618986466567251,0.551476169612372,0.800574564920344,-6.11526880942633
732,"Q8TCT8|SPP2A_HUMAN","Signal peptide peptidase-like 2A OS=Homo sapiens GN=SPPL2A PE=1 SV=2",-0.486783120177471,14.3290320258643,-1.31969468740504,0.219953910738615,0.583884522328452,-5.46329483521707
20,"P13637|AT1A3_HUMAN","Sodium/potassium-transporting ATPase subunit alpha-3 OS=Homo sapiens GN=ATP1A3 PE=1 SV=3",-0.19551603993914,17.054806333584,-1.11705740835386,0.293288768933565,0.632398288897071,-5.6897266539088
265,"P08865|RSSA_HUMAN","40S ribosomal protein SA OS=Homo sapiens GN=RPSA PE=1 SV=4",-0.164102743997873,17.1500305394731,-1.2449735419654,0.24500156024794,0.596772221488141,-5.54985024029226
1060,"Q95460|HMR1_HUMAN","Major histocompatibility complex class I-related gene protein OS=Homo sapiens GN=MR1 PE=1 SV=1",-3.78013286716746,8.58450696730566,-1.9799707424801,0.0795034349913098,0.461366844195114,-4.57995036396752
127,"O60449|LY75_HUMAN","Lymphocyte antigen 75 OS=Homo sapiens GN=LY75 PE=1 SV=3",0.208113293178604,15.1859983103336,0.391494983619968,0.704662288228526,0.904877100422202,-6.23532999481844
833,"Q969M3|YIPF5_HUMAN","Protein YIPF5 OS=Homo sapiens GN=YIPF5 PE=1 SV=1",-0.289621980080756,12.6750547504382,-1.40314806940967,0.19456734819432,0.570813142796986,-5.36273909695287
862,"Q9NUN5|LMBD1_HUMAN","Probable lysosomal cobalamin transporter OS=Homo sapiens GN=LMBRD1 PE=1 SV=1",-0.196659263939967,13.1338480775431,-0.922099540874266,0.380853917068272,0.696126353946273,-5.88050952109112
444,"Q14964|RB39A_HUMAN","Ras-related protein Rab-39A OS=Homo sapiens GN=RAB39A PE=1 SV=2",-0.179428627427768,12.2908748122579,-0.821230150881661,0.433014657626034,0.730121634804725,-5.96748836407413
1113,"Q96MH6|TMM68_HUMAN","Transmembrane protein 68 OS=Homo sapiens GN=TMEM68 PE=2 SV=2",-0.0642744638474664,9.99052659698724,-0.103477182462345,0.919884121375331,0.988972549431232,-6.31138361201671
537,"Q9UIA0|CYH4_HUMAN","Cytohesin-4 OS=Homo sapiens GN=CYTH4 PE=2 SV=1",-0.196653637893222,13.8076392343046,-0.814906712580238,0.436440762653982,0.730121634804725,-5.972657225218
3,"P11215|ITAM_HUMAN","Integrin alpha-M OS=Homo sapiens GN=ITGAM PE=1 SV=2",-0.173465115477477,21.0774823645118,-2.27343321169878,0.0494734974017918,0.426226784568813,-4.14214229734318
520,"Q9C0E8|LNP_HUMAN","Protein lunapark OS=Homo sapiens GN=LNP PE=1 SV=2",-0.193957456518284,13.2508382209739,-0.875642130428392,0.40429389759894,0.709814930989338,-5.92161507607261
1024,"O95772|MENTO_HUMAN","MLN64 N-terminal domain homolog OS=Homo sapiens GN=STARD3NL PE=1 SV=1",0.405216939126786,10.0686928608391,0.457851686032907,0.658058933186777,0.874315159102185,-6.20560432630451
390,"P14209|CD99_HUMAN","CD99 antigen OS=Homo sapiens GN=CD99 PE=1 SV=1",-0.114305003767967,14.3798536965384,-0.362128183511444,0.725726460301046,0.915000422684894,-6.24705514271997
526,"P48060|GLIP1_HUMAN","Glioma pathogenesis-related protein 1 OS=Homo sapiens GN=GLIPR1 PE=1 SV=3",-0.601215839337053,12.7827302666314,-1.20020598210597,0.261106396343532,0.605289248338956,-5.60003562923276
1177,"Q8WUD6|CHPT1_HUMAN","Cholinephosphotransferase 1 OS=Homo sapiens GN=CHPT1 PE=1 SV=1",-1.34531507024901,6.46974755878644,-0.931842045478101,0.37606495445516,0.690646273499397,-5.8716679023769
921,"O95169|NDUB8_HUMAN","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial OS=Homo sapiens GN=NDUFB8 PE=1 SV=1",-0.166614599931172,11.7408989061942,-0.58283615183824,0.574507464003201,0.818120734859436,-6.13772258155939
151,"A0FGR8|ESYT2_HUMAN","Extended synaptotagmin-2 OS=Homo sapiens GN=ESYT2 PE=1 SV=1",-0.359200391946905,15.0740299200931,-1.54255711422798,0.157794091624707,0.570813142796986,-5.18644281284918
101,"O95782|AP2A1_HUMAN","AP-2 complex subunit alpha-1 OS=Homo sapiens GN=AP2A1 PE=1 SV=3",-0.167091475487668,15.7316602791254,-0.727527071544839,0.485646504713644,0.764383277704339,-6.0405264539281
573,"P15260|INGR1_HUMAN","Interferon gamma receptor 1 OS=Homo sapiens GN=IFNGR1 PE=1 SV=1",-0.514658870342107,12.213765853593,-1.33341417447104,0.21559684592734,0.583884522328452,-5.44703773105205
818,"Q5J8M3|EMC4_HUMAN","ER membrane protein complex subunit 4 OS=Homo sapiens GN=EMC4 PE=1 SV=2",-0.417079280065483,12.1204459542478,-1.29345591866568,0.228493582937984,0.593256634837707,-5.49407626544177
176,"Q9Y624|JAM1_HUMAN","Junctional adhesion molecule A OS=Homo sapiens GN=F11R PE=1 SV=1",-0.169476316779427,17.200753052918,-1.10895138956211,0.296587657643275,0.632398288897071,-5.6982165746305
266,"P63000|RAC1_HUMAN","Ras-related C3 botulinum toxin substrate 1 OS=Homo sapiens GN=RAC1 PE=1 SV=1",-0.130238168791049,16.9905155655884,-0.640663316440572,0.537925341706563,0.794865415522981,-6.10121262611082
1221,"Q9H6L5|F134B_HUMAN","Reticulophagy receptor FAM134B OS=Homo sapiens GN=FAM134B PE=1 SV=1",1.80218360195497,7.94917369452343,0.933025712509878,0.375486107462271,0.690646273499397,-5.87058852082845
1018,"Q5UCC4|EMC10_HUMAN","ER membrane protein complex subunit 10 OS=Homo sapiens GN=EMC10 PE=1 SV=1",1.62469983924102,10.517834599809,0.965280029374644,0.359961792676602,0.681610346582517,-5.84074895382608
